contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241004P00122000,NVDA,2024-10-04,122.00,put,1.01,0.99,0.97,9,1.01,5,127938,7912,2024-10-03,0.53994,-0.39570,0.11095,-0.66219,0.02477,-0.00136
NVDA241004P00123000,NVDA,2024-10-04,123.00,put,1.44,1.44,1.38,26,1.50,17,82925,6851,2024-10-03,0.53461,-0.50993,0.11601,-0.67702,0.02565,-0.00176
NVDA241004P00124000,NVDA,2024-10-04,124.00,put,1.91,2.00,1.95,20,2.06,1,24272,10598,2024-10-03,0.52714,-0.62517,0.11185,-0.63214,0.02438,-0.00216
NVDA241004P00125000,NVDA,2024-10-04,125.00,put,2.55,2.65,2.49,7,2.80,9,22164,8269,2024-10-03,0.50915,-0.73654,0.09975,-0.52227,0.02100,-0.00255
NVDA241004P00126000,NVDA,2024-10-04,126.00,put,3.40,3.20,2.69,1,3.70,69,2433,2762,2024-10-03,0.32714,-0.92817,0.06511,-0.12855,0.00881,-0.00321
NVDA241004P00127000,NVDA,2024-10-04,127.00,put,4.25,4.15,3.80,25,4.50,28,1128,2467,2024-10-03,0.31403,-0.97752,0.02647,-0.03754,0.00344,-0.00340
NVDA241004P00128000,NVDA,2024-10-04,128.00,put,5.16,4.78,4.00,1,5.55,54,758,1225,2024-10-03,0.33642,-1.00000,0.00000,0.01694,0.00000,-0.00351
NVDA241004P00129000,NVDA,2024-10-04,129.00,put,6.55,6.20,5.85,12,6.55,28,304,556,2024-10-03,0.54924,-0.95354,0.02754,-0.15541,0.00625,-0.00338
NVDA241004P00130000,NVDA,2024-10-04,130.00,put,7.30,7.22,7.00,43,7.45,38,2340,1422,2024-10-03,0.65046,-0.94957,0.02483,-0.20079,0.00668,-0.00339
NVDA241004P00131000,NVDA,2024-10-04,131.00,put,8.55,8.85,7.70,1,10.00,1,142,113,2024-10-03,1.24938,-0.82831,0.03170,-1.00831,0.01638,-0.00303
NVDA241004P00132000,NVDA,2024-10-04,132.00,put,9.55,9.20,7.55,25,10.85,25,135,4,2024-10-03,0.75152,-0.96432,0.01624,-0.17277,0.00505,-0.00350
NVDA241004P00133000,NVDA,2024-10-04,133.00,put,10.48,10.82,9.80,61,11.85,29,363,20,2024-10-03,1.41431,-0.84933,0.02571,-1.04814,0.01504,-0.00316
NVDA241004P00134000,NVDA,2024-10-04,134.00,put,11.55,11.88,10.85,10,12.90,10,145,0,2024-10-03,1.54297,-0.84936,0.02357,-1.14459,0.01504,-0.00318
NVDA241004P00135000,NVDA,2024-10-04,135.00,put,12.55,12.80,11.70,5,13.90,29,314,61,2024-10-03,1.57406,-0.86474,0.02148,-1.08448,0.01398,-0.00326
NVDA241004P00136000,NVDA,2024-10-04,136.00,put,13.55,13.90,12.90,181,14.90,10,11,8,2024-10-03,1.72939,-0.85919,0.02009,-1.22664,0.01437,-0.00327
NVDA241004P00137000,NVDA,2024-10-04,137.00,put,14.27,14.20,12.50,1,15.90,1,45,3,2024-10-03,1.06157,-0.97331,0.00904,-0.19302,0.00397,-0.00366
NVDA241004P00138000,NVDA,2024-10-04,138.00,put,15.20,15.90,14.90,58,16.90,25,14,8,2024-10-03,1.89524,-0.86892,0.01746,-1.28018,0.01368,-0.00336
NVDA241004P00139000,NVDA,2024-10-04,139.00,put,16.10,16.10,15.70,42,16.50,76,16,5,2024-10-03,1.05498,-1.00000,0.00000,0.01839,0.00000,-0.00381
NVDA241004P00140000,NVDA,2024-10-04,140.00,put,17.55,17.80,16.70,1,18.90,1,118,0,2024-10-03,1.97619,-0.88693,0.01509,-1.20174,0.01233,-0.00347
NVDA241004P00141000,NVDA,2024-10-04,141.00,put,18.40,18.62,17.75,55,19.50,3,298,45,2024-10-03,1.89265,-0.90989,0.01336,-0.97180,0.01045,-0.00357
NVDA241004P00142000,NVDA,2024-10-04,142.00,put,19.55,19.10,18.70,28,19.50,76,5,0,2024-10-03,1.25095,-1.00000,0.00000,0.01879,0.00000,-0.00389
NVDA241004P00143000,NVDA,2024-10-04,143.00,put,20.55,20.17,19.70,10,20.65,10,8,2,2024-10-03,1.29343,-0.98636,0.00419,-0.12637,0.00224,-0.00387
NVDA241004P00144000,NVDA,2024-10-04,144.00,put,0.00,21.62,20.35,29,22.90,29,0,0,2024-10-03,2.10347,-0.91720,0.01128,-1.01404,0.00981,-0.00368
NVDA241004P00145000,NVDA,2024-10-04,145.00,put,22.10,22.18,21.85,87,22.50,76,32,2,2024-10-03,1.43885,-0.98468,0.00417,-0.15948,0.00248,-0.00392
NVDA241004P00146000,NVDA,2024-10-04,146.00,put,23.05,23.85,22.80,65,24.90,1,54,8,2024-10-03,2.45941,-0.89897,0.01118,-1.38035,0.01137,-0.00368
NVDA241004P00147000,NVDA,2024-10-04,147.00,put,24.25,24.20,23.75,29,24.65,29,10,4,2024-10-03,1.61598,-0.98114,0.00443,-0.22016,0.00296,-0.00397
NVDA241004P00148000,NVDA,2024-10-04,148.00,put,25.05,25.20,24.75,14,25.65,13,14,7,2024-10-03,1.66766,-0.98162,0.00420,-0.22227,0.00290,-0.00399
NVDA241004P00149000,NVDA,2024-10-04,149.00,put,0.00,26.80,25.70,98,27.90,12,0,0,2024-10-03,2.61992,-0.90951,0.00968,-1.35510,0.01048,-0.00380
NVDA241004P00150000,NVDA,2024-10-04,150.00,put,0.00,27.18,26.75,34,27.60,24,0,0,2024-10-03,1.68946,-0.98653,0.00318,-0.16792,0.00222,-0.00407
NVDA241004P00155000,NVDA,2024-10-04,155.00,put,0.00,31.75,30.85,16,32.65,89,0,0,2024-10-03,2.10015,-1.00000,0.00000,0.02051,0.00000,-0.00425
NVDA241004P00160000,NVDA,2024-10-04,160.00,put,0.00,37.20,36.75,76,37.65,94,0,0,2024-10-03,2.24905,-0.98553,0.00254,-0.24450,0.00236,-0.00434
NVDA241004P00165000,NVDA,2024-10-04,165.00,put,0.00,41.52,40.55,16,42.50,11,0,0,2024-10-03,2.75339,-1.00000,0.00000,0.02183,0.00000,-0.00452
NVDA241004P00170000,NVDA,2024-10-04,170.00,put,0.00,47.10,46.70,39,47.50,31,0,0,2024-10-03,3.08001,-1.00000,0.00000,0.02249,0.00000,-0.00466
NVDA241004P00175000,NVDA,2024-10-04,175.00,put,0.00,52.17,51.70,25,52.65,25,0,0,2024-10-03,2.71519,-0.99219,0.00123,-0.16434,0.00138,-0.00477
NVDA241004P00180000,NVDA,2024-10-04,180.00,put,0.00,57.20,55.50,25,58.90,25,0,0,2024-10-03,3.09247,-0.98864,0.00150,-0.27244,0.00191,-0.00489
NVDA241004P00185000,NVDA,2024-10-04,185.00,put,0.00,62.17,61.70,25,62.65,25,0,0,2024-10-03,3.09110,-0.99283,0.00100,-0.17347,0.00128,-0.00504
NVDA241004P00190000,NVDA,2024-10-04,190.00,put,0.00,67.20,66.75,25,67.65,25,0,0,2024-10-03,3.46960,-0.98954,0.00124,-0.28411,0.00178,-0.00517
NVDA241004P00195000,NVDA,2024-10-04,195.00,put,0.00,72.20,70.50,25,73.90,25,0,0,2024-10-03,3.64901,-0.98991,0.00115,-0.28958,0.00173,-0.00531
NVDA241004P00200000,NVDA,2024-10-04,200.00,put,0.00,77.20,75.50,25,78.90,25,0,0,2024-10-03,3.82294,-0.99022,0.00106,-0.29487,0.00168,-0.00545
NVDA241004P00205000,NVDA,2024-10-04,205.00,put,0.00,82.20,80.50,25,83.90,25,0,0,2024-10-03,3.99169,-0.99050,0.00099,-0.29999,0.00164,-0.00559
NVDA241011P00050000,NVDA,2024-10-11,50.00,put,0.01,0.01,0.00,0,0.01,12911,1,1102,2024-10-03,2.04722,-0.00090,0.00008,-0.00711,0.00056,-0.00003
NVDA241011P00055000,NVDA,2024-10-11,55.00,put,0.00,0.01,0.00,0,0.01,1001,0,1795,2024-10-03,1.84052,-0.00100,0.00010,-0.00704,0.00061,-0.00003
NVDA241011P00060000,NVDA,2024-10-11,60.00,put,0.01,0.01,0.00,0,0.02,505,2710,2961,2024-10-03,1.65165,-0.00112,0.00012,-0.00698,0.00068,-0.00003
NVDA241011P00065000,NVDA,2024-10-11,65.00,put,0.02,0.01,0.01,7241,0.02,215,143,24871,2024-10-03,1.47757,-0.00125,0.00015,-0.00690,0.00075,-0.00004
NVDA241011P00070000,NVDA,2024-10-11,70.00,put,0.03,0.03,0.02,46,0.03,271,9378,22189,2024-10-03,1.46797,-0.00345,0.00039,-0.01725,0.00189,-0.00010
NVDA241011P00075000,NVDA,2024-10-11,75.00,put,0.03,0.03,0.02,46,0.04,468,9513,7623,2024-10-03,1.30166,-0.00388,0.00049,-0.01698,0.00210,-0.00011
NVDA241011P00080000,NVDA,2024-10-11,80.00,put,0.04,0.03,0.02,113,0.04,9,181,11327,2024-10-03,1.14526,-0.00439,0.00062,-0.01667,0.00234,-0.00012
NVDA241011P00085000,NVDA,2024-10-11,85.00,put,0.05,0.04,0.04,6,0.05,155,5482,4467,2024-10-03,1.03155,-0.00630,0.00095,-0.02070,0.00323,-0.00018
NVDA241011P00090000,NVDA,2024-10-11,90.00,put,0.05,0.06,0.05,30,0.06,137,4451,6308,2024-10-03,0.93399,-0.00998,0.00157,-0.02808,0.00484,-0.00028
NVDA241011P00095000,NVDA,2024-10-11,95.00,put,0.08,0.08,0.07,50,0.08,174,766,5098,2024-10-03,0.82195,-0.01455,0.00247,-0.03421,0.00671,-0.00041
NVDA241011P00096000,NVDA,2024-10-11,96.00,put,0.09,0.08,0.08,5,0.09,422,626,1251,2024-10-03,0.79283,-0.01505,0.00263,-0.03397,0.00691,-0.00042
NVDA241011P00097000,NVDA,2024-10-11,97.00,put,0.09,0.08,0.08,30,0.09,354,357,1933,2024-10-03,0.76387,-0.01558,0.00282,-0.03371,0.00712,-0.00044
NVDA241011P00098000,NVDA,2024-10-11,98.00,put,0.09,0.10,0.09,23,0.10,177,767,1792,2024-10-03,0.76036,-0.01907,0.00336,-0.03987,0.00846,-0.00054
NVDA241011P00099000,NVDA,2024-10-11,99.00,put,0.10,0.11,0.10,3,0.11,447,3518,4491,2024-10-03,0.74207,-0.02122,0.00377,-0.04258,0.00926,-0.00060
NVDA241011P00100000,NVDA,2024-10-11,100.00,put,0.10,0.11,0.10,549,0.11,230,1908,14355,2024-10-03,0.71250,-0.02202,0.00405,-0.04217,0.00955,-0.00062
NVDA241011P00101000,NVDA,2024-10-11,101.00,put,0.12,0.12,0.11,389,0.13,550,931,748,2024-10-03,0.69299,-0.02439,0.00454,-0.04468,0.01041,-0.00068
NVDA241011P00102000,NVDA,2024-10-11,102.00,put,0.13,0.12,0.12,130,0.13,5,727,9636,2024-10-03,0.66341,-0.02538,0.00490,-0.04420,0.01076,-0.00071
NVDA241011P00103000,NVDA,2024-10-11,103.00,put,0.15,0.15,0.14,285,0.15,22,933,3194,2024-10-03,0.65915,-0.03105,0.00584,-0.05193,0.01273,-0.00087
NVDA241011P00104000,NVDA,2024-10-11,104.00,put,0.16,0.16,0.15,351,0.17,50,1342,6626,2024-10-03,0.63643,-0.03391,0.00650,-0.05389,0.01369,-0.00095
NVDA241011P00105000,NVDA,2024-10-11,105.00,put,0.18,0.17,0.17,83,0.18,199,2718,16815,2024-10-03,0.61311,-0.03699,0.00725,-0.05572,0.01470,-0.00103
NVDA241011P00106000,NVDA,2024-10-11,106.00,put,0.21,0.21,0.20,14,0.21,20,2133,5499,2024-10-03,0.60717,-0.04476,0.00855,-0.06439,0.01717,-0.00125
NVDA241011P00107000,NVDA,2024-10-11,107.00,put,0.24,0.23,0.23,13,0.24,19,1137,6312,2024-10-03,0.58674,-0.04990,0.00965,-0.06783,0.01873,-0.00139
NVDA241011P00108000,NVDA,2024-10-11,108.00,put,0.27,0.27,0.26,94,0.28,34,3081,4435,2024-10-03,0.57470,-0.05830,0.01114,-0.07510,0.02118,-0.00163
NVDA241011P00109000,NVDA,2024-10-11,109.00,put,0.31,0.31,0.30,73,0.32,10,1327,3199,2024-10-03,0.55976,-0.06712,0.01277,-0.08157,0.02364,-0.00188
NVDA241011P00110000,NVDA,2024-10-11,110.00,put,0.36,0.37,0.36,24,0.38,120,11506,16229,2024-10-03,0.54985,-0.07913,0.01474,-0.09082,0.02682,-0.00221
NVDA241011P00111000,NVDA,2024-10-11,111.00,put,0.45,0.44,0.43,1,0.45,68,1604,4806,2024-10-03,0.53964,-0.09294,0.01695,-0.10045,0.03025,-0.00260
NVDA241011P00112000,NVDA,2024-10-11,112.00,put,0.51,0.52,0.51,172,0.53,16,6108,21306,2024-10-03,0.52866,-0.10859,0.01938,-0.11012,0.03388,-0.00304
NVDA241011P00113000,NVDA,2024-10-11,113.00,put,0.62,0.62,0.61,36,0.64,20,3058,15246,2024-10-03,0.51936,-0.12732,0.02207,-0.12094,0.03792,-0.00356
NVDA241011P00114000,NVDA,2024-10-11,114.00,put,0.73,0.76,0.74,8,0.77,19,11685,5758,2024-10-03,0.51525,-0.15100,0.02499,-0.13461,0.04259,-0.00423
NVDA241011P00115000,NVDA,2024-10-11,115.00,put,0.87,0.91,0.89,12,0.92,6,18945,13647,2024-10-03,0.50793,-0.17624,0.02803,-0.14651,0.04709,-0.00494
NVDA241011P00116000,NVDA,2024-10-11,116.00,put,1.09,1.10,1.08,1,1.11,7,8928,7114,2024-10-03,0.50366,-0.20584,0.03109,-0.15957,0.05180,-0.00578
NVDA241011P00117000,NVDA,2024-10-11,117.00,put,1.27,1.31,1.29,7,1.33,6,6803,7125,2024-10-03,0.49741,-0.23769,0.03418,-0.17081,0.05624,-0.00669
NVDA241011P00118000,NVDA,2024-10-11,118.00,put,1.53,1.56,1.54,5,1.58,4,6451,4430,2024-10-03,0.49238,-0.27308,0.03713,-0.18146,0.06048,-0.00769
NVDA241011P00119000,NVDA,2024-10-11,119.00,put,1.82,1.85,1.83,8,1.88,4,6340,2998,2024-10-03,0.48811,-0.31157,0.03983,-0.19087,0.06431,-0.00879
NVDA241011P00120000,NVDA,2024-10-11,120.00,put,2.18,2.19,2.16,7,2.21,4,26620,11828,2024-10-03,0.48537,-0.35297,0.04209,-0.19896,0.06757,-0.00998
NVDA241011P00121000,NVDA,2024-10-11,121.00,put,2.58,2.56,2.54,5,2.58,3,12760,4242,2024-10-03,0.48080,-0.39603,0.04406,-0.20381,0.07008,-0.01122
NVDA241011P00122000,NVDA,2024-10-11,122.00,put,2.99,2.98,2.95,6,3.00,3,19079,2842,2024-10-03,0.47714,-0.44094,0.04547,-0.20644,0.07176,-0.01253
NVDA241011P00123000,NVDA,2024-10-11,123.00,put,3.45,3.42,3.35,160,3.50,198,15673,3953,2024-10-03,0.46997,-0.48705,0.04665,-0.20464,0.07252,-0.01386
NVDA241011P00124000,NVDA,2024-10-11,124.00,put,3.90,3.95,3.85,153,4.05,148,5382,2224,2024-10-03,0.46906,-0.53355,0.04660,-0.20276,0.07230,-0.01523
NVDA241011P00125000,NVDA,2024-10-11,125.00,put,4.45,4.50,4.40,150,4.60,169,4798,2398,2024-10-03,0.46433,-0.58028,0.04628,-0.19626,0.07108,-0.01661
NVDA241011P00126000,NVDA,2024-10-11,126.00,put,5.10,5.12,4.95,155,5.30,287,999,857,2024-10-03,0.46311,-0.62534,0.04501,-0.18872,0.06895,-0.01796
NVDA241011P00127000,NVDA,2024-10-11,127.00,put,5.75,5.72,5.45,2,6.00,10,817,679,2024-10-03,0.45229,-0.67252,0.04389,-0.17393,0.06566,-0.01936
NVDA241011P00128000,NVDA,2024-10-11,128.00,put,6.50,6.42,6.10,42,6.75,73,343,1281,2024-10-03,0.44985,-0.71479,0.04151,-0.16120,0.06177,-0.02065
NVDA241011P00129000,NVDA,2024-10-11,129.00,put,7.15,7.22,7.05,28,7.40,19,191,455,2024-10-03,0.45763,-0.74905,0.03826,-0.15250,0.05791,-0.02175
NVDA241011P00130000,NVDA,2024-10-11,130.00,put,7.98,7.95,7.80,30,8.10,300,681,2577,2024-10-03,0.44696,-0.78983,0.03547,-0.13260,0.05244,-0.02301
NVDA241011P00131000,NVDA,2024-10-11,131.00,put,8.75,8.72,8.35,25,9.10,41,152,215,2024-10-03,0.43583,-0.82814,0.03215,-0.11163,0.04635,-0.02421
NVDA241011P00132000,NVDA,2024-10-11,132.00,put,9.91,9.65,9.35,29,9.95,56,70,329,2024-10-03,0.45321,-0.84646,0.02873,-0.10696,0.04307,-0.02491
NVDA241011P00133000,NVDA,2024-10-11,133.00,put,10.85,10.45,10.10,32,10.80,38,40,120,2024-10-03,0.43339,-0.88272,0.02497,-0.08123,0.03580,-0.02606
