contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241209P00525000,SPY,2024-12-09,525.00,put,0.00,0.01,0.00,0,0.01,481,0,14,2024-12-09,0.89954,-0.00123,0.00014,-0.05802,0.00129,-0.00002
SPY241209P00530000,SPY,2024-12-09,530.00,put,0.00,0.01,0.00,0,0.01,481,0,100,2024-12-09,0.84390,-0.00131,0.00016,-0.05746,0.00136,-0.00002
SPY241209P00535000,SPY,2024-12-09,535.00,put,0.00,0.01,0.00,0,0.01,481,0,412,2024-12-09,0.78856,-0.00140,0.00018,-0.05689,0.00145,-0.00002
SPY241209P00540000,SPY,2024-12-09,540.00,put,0.01,0.01,0.00,0,0.01,481,1,1112,2024-12-09,0.73353,-0.00149,0.00021,-0.05633,0.00154,-0.00003
SPY241209P00545000,SPY,2024-12-09,545.00,put,0.01,0.01,0.00,0,0.01,481,1,2503,2024-12-09,0.67866,-0.00161,0.00024,-0.05567,0.00164,-0.00003
SPY241209P00550000,SPY,2024-12-09,550.00,put,0.00,0.01,0.00,0,0.01,481,0,343,2024-12-09,0.62393,-0.00174,0.00028,-0.05493,0.00177,-0.00003
SPY241209P00555000,SPY,2024-12-09,555.00,put,0.00,0.01,0.00,0,0.01,481,0,3843,2024-12-09,0.56951,-0.00190,0.00033,-0.05428,0.00191,-0.00003
SPY241209P00560000,SPY,2024-12-09,560.00,put,0.00,0.01,0.00,0,0.01,481,0,3026,2024-12-09,0.51494,-0.00208,0.00040,-0.05333,0.00208,-0.00003
SPY241209P00565000,SPY,2024-12-09,565.00,put,0.01,0.01,0.00,0,0.01,509,1,221,2024-12-09,0.46052,-0.00231,0.00049,-0.05239,0.00228,-0.00004
SPY241209P00570000,SPY,2024-12-09,570.00,put,0.02,0.01,0.00,0,0.01,1757,1,462,2024-12-09,0.40610,-0.00259,0.00062,-0.05137,0.00254,-0.00004
SPY241209P00571000,SPY,2024-12-09,571.00,put,0.00,0.01,0.00,0,0.01,525,0,5,2024-12-09,0.39513,-0.00266,0.00066,-0.05106,0.00259,-0.00004
SPY241209P00572000,SPY,2024-12-09,572.00,put,0.00,0.01,0.00,0,0.01,525,0,6,2024-12-09,0.38430,-0.00273,0.00069,-0.05092,0.00266,-0.00005
SPY241209P00573000,SPY,2024-12-09,573.00,put,0.00,0.01,0.00,0,0.01,395,0,9,2024-12-09,0.37333,-0.00280,0.00073,-0.05061,0.00272,-0.00005
SPY241209P00574000,SPY,2024-12-09,574.00,put,0.00,0.01,0.00,0,0.01,395,0,8,2024-12-09,0.36235,-0.00288,0.00077,-0.05030,0.00279,-0.00005
SPY241209P00575000,SPY,2024-12-09,575.00,put,0.01,0.01,0.00,0,0.01,1507,4,466,2024-12-09,0.35153,-0.00297,0.00081,-0.05018,0.00287,-0.00005
SPY241209P00576000,SPY,2024-12-09,576.00,put,0.00,0.01,0.00,0,0.01,395,0,257,2024-12-09,0.34056,-0.00305,0.00086,-0.04988,0.00294,-0.00005
SPY241209P00577000,SPY,2024-12-09,577.00,put,0.00,0.01,0.00,0,0.01,395,0,715,2024-12-09,0.32958,-0.00315,0.00092,-0.04958,0.00302,-0.00005
SPY241209P00578000,SPY,2024-12-09,578.00,put,0.01,0.01,0.00,0,0.01,395,1,2328,2024-12-09,0.31861,-0.00325,0.00097,-0.04928,0.00311,-0.00005
SPY241209P00579000,SPY,2024-12-09,579.00,put,0.00,0.01,0.00,0,0.01,395,0,1715,2024-12-09,0.30763,-0.00335,0.00104,-0.04899,0.00320,-0.00006
SPY241209P00580000,SPY,2024-12-09,580.00,put,0.01,0.01,0.00,0,0.01,1257,5,2050,2024-12-09,0.29665,-0.00347,0.00111,-0.04872,0.00330,-0.00006
SPY241209P00581000,SPY,2024-12-09,581.00,put,0.01,0.01,0.00,0,0.01,395,1,1877,2024-12-09,0.28553,-0.00358,0.00119,-0.04825,0.00340,-0.00006
SPY241209P00582000,SPY,2024-12-09,582.00,put,0.01,0.01,0.00,0,0.01,395,2,776,2024-12-09,0.27455,-0.00372,0.00128,-0.04799,0.00352,-0.00006
SPY241209P00583000,SPY,2024-12-09,583.00,put,0.00,0.01,0.00,0,0.01,408,0,888,2024-12-09,0.26342,-0.00386,0.00138,-0.04754,0.00363,-0.00006
SPY241209P00584000,SPY,2024-12-09,584.00,put,0.01,0.01,0.00,0,0.01,395,2,698,2024-12-09,0.25245,-0.00403,0.00149,-0.04733,0.00377,-0.00007
SPY241209P00585000,SPY,2024-12-09,585.00,put,0.01,0.01,0.00,0,0.01,880,12,1910,2024-12-09,0.24132,-0.00420,0.00162,-0.04692,0.00392,-0.00007
SPY241209P00586000,SPY,2024-12-09,586.00,put,0.01,0.01,0.00,0,0.01,757,33,1644,2024-12-09,0.23019,-0.00439,0.00177,-0.04653,0.00407,-0.00007
SPY241209P00587000,SPY,2024-12-09,587.00,put,0.01,0.01,0.00,0,0.01,757,9,5587,2024-12-09,0.21891,-0.00457,0.00193,-0.04592,0.00423,-0.00008
SPY241209P00588000,SPY,2024-12-09,588.00,put,0.01,0.01,0.00,0,0.01,550,102,4220,2024-12-09,0.20778,-0.00481,0.00213,-0.04560,0.00442,-0.00008
SPY241209P00589000,SPY,2024-12-09,589.00,put,0.01,0.01,0.00,0,0.01,507,130,819,2024-12-09,0.19650,-0.00506,0.00235,-0.04506,0.00463,-0.00008
SPY241209P00590000,SPY,2024-12-09,590.00,put,0.01,0.01,0.00,0,0.01,507,85,2408,2024-12-09,0.18522,-0.00534,0.00262,-0.04456,0.00486,-0.00009
SPY241209P00591000,SPY,2024-12-09,591.00,put,0.01,0.01,0.00,0,0.01,507,543,2736,2024-12-09,0.17394,-0.00568,0.00294,-0.04412,0.00512,-0.00009
SPY241209P00592000,SPY,2024-12-09,592.00,put,0.01,0.01,0.00,0,0.01,507,4754,3801,2024-12-09,0.16251,-0.00603,0.00332,-0.04346,0.00540,-0.00010
SPY241209P00593000,SPY,2024-12-09,593.00,put,0.01,0.01,0.00,0,0.01,523,1107,3348,2024-12-09,0.15108,-0.00645,0.00379,-0.04287,0.00574,-0.00011
SPY241209P00594000,SPY,2024-12-09,594.00,put,0.01,0.01,0.00,0,0.01,523,2732,5203,2024-12-09,0.13949,-0.00692,0.00437,-0.04205,0.00610,-0.00011
SPY241209P00595000,SPY,2024-12-09,595.00,put,0.01,0.01,0.00,0,0.01,819,7183,6432,2024-12-09,0.12791,-0.00750,0.00511,-0.04133,0.00655,-0.00012
SPY241209P00596000,SPY,2024-12-09,596.00,put,0.01,0.01,0.00,0,0.01,784,5229,4477,2024-12-09,0.11617,-0.00816,0.00607,-0.04040,0.00706,-0.00014
SPY241209P00597000,SPY,2024-12-09,597.00,put,0.01,0.01,0.00,0,0.01,1169,16379,2543,2024-12-09,0.10443,-0.00904,0.00738,-0.03963,0.00772,-0.00015
SPY241209P00598000,SPY,2024-12-09,598.00,put,0.01,0.01,0.00,0,0.01,395,5979,3121,2024-12-09,0.09239,-0.01002,0.00913,-0.03829,0.00845,-0.00017
SPY241209P00599000,SPY,2024-12-09,599.00,put,0.01,0.01,0.00,0,0.01,407,13184,8683,2024-12-09,0.08035,-0.01142,0.01177,-0.03718,0.00947,-0.00019
SPY241209P00600000,SPY,2024-12-09,600.00,put,0.01,0.01,0.00,0,0.01,445,29624,13921,2024-12-09,0.06800,-0.01321,0.01577,-0.03553,0.01074,-0.00022
SPY241209P00601000,SPY,2024-12-09,601.00,put,0.01,0.01,0.00,0,0.01,445,22861,7354,2024-12-09,0.05550,-0.01594,0.02271,-0.03383,0.01263,-0.00026
SPY241209P00602000,SPY,2024-12-09,602.00,put,0.01,0.01,0.00,0,0.01,541,54257,11140,2024-12-09,0.04254,-0.02008,0.03608,-0.03118,0.01538,-0.00033
SPY241209P00603000,SPY,2024-12-09,603.00,put,0.01,0.01,0.01,186,0.02,741,129195,10189,2024-12-09,0.02913,-0.02821,0.07013,-0.02767,0.02046,-0.00047
SPY241209P00604000,SPY,2024-12-09,604.00,put,0.04,0.04,0.04,46,0.05,839,307234,12429,2024-12-09,0.02059,-0.12287,0.31204,-0.05696,0.06437,-0.00204
SPY241209P00605000,SPY,2024-12-09,605.00,put,0.75,0.78,0.73,79,0.84,89,489617,13811,2024-12-09,0.05154,-0.55893,0.24189,-0.27932,0.12489,-0.00928
SPY241209P00606000,SPY,2024-12-09,606.00,put,1.74,1.93,1.69,89,2.16,250,339085,11284,2024-12-09,0.09559,-0.65845,0.12132,-0.50506,0.11617,-0.01096
SPY241209P00607000,SPY,2024-12-09,607.00,put,2.81,2.73,2.44,92,3.02,100,246011,17871,2024-12-09,0.10398,-0.75107,0.09634,-0.46437,0.10035,-0.01252
SPY241209P00608000,SPY,2024-12-09,608.00,put,3.69,4.04,3.72,122,4.37,122,78846,15699,2024-12-09,0.15931,-0.73807,0.06457,-0.76436,0.10305,-0.01234
SPY241209P00609000,SPY,2024-12-09,609.00,put,4.79,4.91,4.44,80,5.37,90,11536,3970,2024-12-09,0.17013,-0.78256,0.05462,-0.73186,0.09309,-0.01310
SPY241209P00610000,SPY,2024-12-09,610.00,put,5.79,5.66,5.23,86,6.09,96,3367,2486,2024-12-09,0.16236,-0.84417,0.04654,-0.54966,0.07569,-0.01414
SPY241209P00611000,SPY,2024-12-09,611.00,put,6.79,6.67,6.24,92,7.09,100,1251,475,2024-12-09,0.18370,-0.85622,0.03898,-0.59302,0.07173,-0.01437
SPY241209P00612000,SPY,2024-12-09,612.00,put,7.42,7.77,7.18,250,8.37,100,181,45,2024-12-09,0.21724,-0.85118,0.03373,-0.73177,0.07341,-0.01431
SPY241209P00613000,SPY,2024-12-09,613.00,put,8.35,8.77,8.18,97,9.37,100,44,15,2024-12-09,0.23705,-0.86105,0.02951,-0.76428,0.07009,-0.01450
SPY241209P00614000,SPY,2024-12-09,614.00,put,8.35,9.77,9.18,20,10.37,100,8,8,2024-12-09,0.25626,-0.86955,0.02614,-0.79274,0.06711,-0.01467
SPY241209P00615000,SPY,2024-12-09,615.00,put,10.81,10.77,10.18,98,11.37,100,45,21,2024-12-09,0.27501,-0.87692,0.02340,-0.81835,0.06445,-0.01482
SPY241209P00616000,SPY,2024-12-09,616.00,put,11.85,11.77,11.18,95,12.37,100,15,33,2024-12-09,0.29361,-0.88318,0.02112,-0.84348,0.06212,-0.01495
SPY241209P00617000,SPY,2024-12-09,617.00,put,11.18,12.77,12.18,95,13.37,100,4,23,2024-12-09,0.31175,-0.88881,0.01920,-0.86580,0.05997,-0.01507
SPY241209P00618000,SPY,2024-12-09,618.00,put,0.00,13.77,13.18,95,14.37,100,0,27,2024-12-09,0.32973,-0.89372,0.01758,-0.88762,0.05806,-0.01518
SPY241209P00619000,SPY,2024-12-09,619.00,put,14.48,14.77,14.18,98,15.37,100,15,4,2024-12-09,0.34726,-0.89826,0.01617,-0.90665,0.05625,-0.01529
SPY241209P00620000,SPY,2024-12-09,620.00,put,0.00,15.78,15.18,20,16.37,100,0,0,2024-12-09,0.36662,-0.90107,0.01501,-0.93988,0.05511,-0.01536
SPY241209P00625000,SPY,2024-12-09,625.00,put,18.59,20.77,20.16,103,21.39,250,550,1,2024-12-09,0.44894,-0.91766,0.01069,-1.00723,0.04809,-0.01577
SPY241209P00630000,SPY,2024-12-09,630.00,put,0.00,25.79,25.18,58,26.39,60,0,10,2024-12-09,0.53384,-0.92641,0.00826,-1.10516,0.04416,-0.01605
SPY241209P00635000,SPY,2024-12-09,635.00,put,27.50,30.79,30.18,73,31.39,60,7,7,2024-12-09,0.61159,-0.93428,0.00661,-1.16298,0.04048,-0.01632
SPY241209P00640000,SPY,2024-12-09,640.00,put,0.00,35.77,35.16,74,36.39,60,0,0,2024-12-09,0.68140,-0.94183,0.00539,-1.17776,0.03680,-0.01658
SPY241209P00645000,SPY,2024-12-09,645.00,put,0.00,40.78,40.17,75,41.39,81,0,0,2024-12-09,0.75701,-0.94588,0.00458,-1.23895,0.03476,-0.01679
SPY241209P00650000,SPY,2024-12-09,650.00,put,0.00,45.77,45.16,60,46.39,60,0,0,2024-12-09,0.82500,-0.95044,0.00392,-1.25910,0.03241,-0.01700
SPY241209P00655000,SPY,2024-12-09,655.00,put,0.00,50.77,50.16,73,51.39,60,0,0,2024-12-09,0.89435,-0.95367,0.00343,-1.29471,0.03071,-0.01719
SPY241209P00660000,SPY,2024-12-09,660.00,put,0.00,55.77,55.16,60,56.39,60,0,0,2024-12-09,0.96219,-0.95641,0.00303,-1.32706,0.02924,-0.01737
SPY241209P00665000,SPY,2024-12-09,665.00,put,0.00,60.77,60.16,60,61.39,60,0,0,2024-12-09,1.02865,-0.95879,0.00271,-1.35679,0.02794,-0.01755
SPY241209P00670000,SPY,2024-12-09,670.00,put,0.00,65.78,65.18,250,66.39,76,0,0,2024-12-09,1.09755,-0.96034,0.00246,-1.40522,0.02708,-0.01771
SPY241209P00675000,SPY,2024-12-09,675.00,put,0.00,70.78,70.18,62,71.39,60,0,0,2024-12-09,1.16188,-0.96217,0.00224,-1.43207,0.02606,-0.01788
SPY241209P00680000,SPY,2024-12-09,680.00,put,0.00,75.78,75.18,250,76.39,74,0,0,2024-12-09,1.22499,-0.96382,0.00205,-1.45653,0.02513,-0.01804
SPY241209P00685000,SPY,2024-12-09,685.00,put,0.00,80.78,80.16,79,81.39,250,0,0,2024-12-09,1.28718,-0.96528,0.00188,-1.48011,0.02429,-0.01820
SPY241209P00690000,SPY,2024-12-09,690.00,put,0.00,85.78,85.16,60,86.39,50,0,0,2024-12-09,1.34846,-0.96660,0.00174,-1.50264,0.02353,-0.01836
SPY241209P00695000,SPY,2024-12-09,695.00,put,90.19,90.78,90.16,60,91.39,50,7,0,2024-12-09,1.40867,-0.96781,0.00162,-1.52320,0.02283,-0.01852
SPY241210P00420000,SPY,2024-12-10,420.00,put,0.00,0.01,0.00,0,0.01,2500,0,0,2024-12-09,2.16643,-0.00053,0.00003,-0.06477,0.00060,-0.00001
SPY241210P00425000,SPY,2024-12-10,425.00,put,0.01,0.01,0.00,0,0.01,2485,5,0,2024-12-09,2.10057,-0.00055,0.00003,-0.06458,0.00062,-0.00001
SPY241210P00430000,SPY,2024-12-10,430.00,put,0.00,0.01,0.00,0,0.01,2468,0,20,2024-12-09,2.03533,-0.00057,0.00003,-0.06436,0.00063,-0.00001
SPY241210P00435000,SPY,2024-12-10,435.00,put,0.00,0.01,0.00,0,0.01,2452,0,46,2024-12-09,1.97070,-0.00059,0.00003,-0.06412,0.00065,-0.00001
SPY241210P00440000,SPY,2024-12-10,440.00,put,0.00,0.01,0.00,0,0.01,2431,0,6,2024-12-09,1.90668,-0.00060,0.00004,-0.06386,0.00067,-0.00001
SPY241210P00445000,SPY,2024-12-10,445.00,put,0.00,0.01,0.00,0,0.01,2409,0,125,2024-12-09,1.84326,-0.00062,0.00004,-0.06359,0.00069,-0.00001
SPY241210P00450000,SPY,2024-12-10,450.00,put,0.00,0.01,0.00,0,0.01,2383,0,0,2024-12-09,1.78061,-0.00065,0.00004,-0.06336,0.00071,-0.00001
SPY241210P00455000,SPY,2024-12-10,455.00,put,0.00,0.01,0.00,0,0.01,2356,0,28,2024-12-09,1.71842,-0.00067,0.00004,-0.06308,0.00073,-0.00001
SPY241210P00460000,SPY,2024-12-10,460.00,put,0.00,0.01,0.00,0,0.01,2326,0,1,2024-12-09,1.65683,-0.00069,0.00005,-0.06281,0.00076,-0.00001
SPY241210P00465000,SPY,2024-12-10,465.00,put,0.01,0.01,0.00,0,0.01,2291,20,110,2024-12-09,1.59586,-0.00072,0.00005,-0.06256,0.00078,-0.00001
SPY241210P00470000,SPY,2024-12-10,470.00,put,0.00,0.01,0.00,0,0.01,2256,0,23,2024-12-09,1.53534,-0.00074,0.00005,-0.06226,0.00081,-0.00001
SPY241210P00475000,SPY,2024-12-10,475.00,put,0.00,0.01,0.00,0,0.01,2220,0,90,2024-12-09,1.47528,-0.00077,0.00006,-0.06193,0.00084,-0.00001
SPY241210P00480000,SPY,2024-12-10,480.00,put,0.00,0.01,0.00,0,0.01,2178,0,362,2024-12-09,1.41583,-0.00080,0.00006,-0.06164,0.00087,-0.00001
SPY241210P00485000,SPY,2024-12-10,485.00,put,0.00,0.01,0.00,0,0.01,2134,0,169,2024-12-09,1.35669,-0.00084,0.00007,-0.06125,0.00090,-0.00001
SPY241210P00490000,SPY,2024-12-10,490.00,put,0.00,0.01,0.00,0,0.01,2087,0,91,2024-12-09,1.29815,-0.00087,0.00007,-0.06092,0.00094,-0.00001
SPY241210P00495000,SPY,2024-12-10,495.00,put,0.00,0.01,0.00,0,0.01,2037,0,70,2024-12-09,1.24008,-0.00091,0.00008,-0.06058,0.00098,-0.00002
SPY241210P00500000,SPY,2024-12-10,500.00,put,0.00,0.01,0.00,0,0.01,1983,0,110,2024-12-09,1.18230,-0.00095,0.00009,-0.06017,0.00102,-0.00002
SPY241210P00505000,SPY,2024-12-10,505.00,put,0.00,0.01,0.00,0,0.01,1936,0,51,2024-12-09,1.12514,-0.00100,0.00009,-0.05985,0.00107,-0.00002
SPY241210P00510000,SPY,2024-12-10,510.00,put,0.00,0.01,0.00,0,0.01,1894,0,288,2024-12-09,1.06813,-0.00105,0.00010,-0.05938,0.00111,-0.00002
SPY241210P00515000,SPY,2024-12-10,515.00,put,0.00,0.01,0.00,0,0.01,1854,0,1008,2024-12-09,1.01158,-0.00110,0.00012,-0.05894,0.00117,-0.00002
SPY241210P00520000,SPY,2024-12-10,520.00,put,0.00,0.01,0.00,0,0.01,1808,0,206,2024-12-09,0.95533,-0.00116,0.00013,-0.05845,0.00123,-0.00002
SPY241210P00525000,SPY,2024-12-10,525.00,put,0.00,0.01,0.00,0,0.01,1762,0,14,2024-12-09,0.89954,-0.00123,0.00014,-0.05802,0.00129,-0.00002
SPY241210P00530000,SPY,2024-12-10,530.00,put,0.00,0.01,0.00,0,0.01,1714,0,193,2024-12-09,0.84390,-0.00131,0.00016,-0.05746,0.00136,-0.00002
SPY241210P00535000,SPY,2024-12-10,535.00,put,0.00,0.01,0.00,0,0.01,1668,0,115,2024-12-09,0.78856,-0.00140,0.00018,-0.05689,0.00145,-0.00002
SPY241210P00540000,SPY,2024-12-10,540.00,put,0.00,0.01,0.00,0,0.01,1626,0,300,2024-12-09,0.73353,-0.00149,0.00021,-0.05633,0.00154,-0.00003
SPY241210P00545000,SPY,2024-12-10,545.00,put,0.01,0.01,0.00,0,0.01,1534,20,0,2024-12-09,0.67866,-0.00161,0.00024,-0.05567,0.00164,-0.00003
SPY241210P00550000,SPY,2024-12-10,550.00,put,0.01,0.01,0.00,0,0.01,1356,5,544,2024-12-09,0.62393,-0.00174,0.00028,-0.05493,0.00177,-0.00003
SPY241210P00555000,SPY,2024-12-10,555.00,put,0.01,0.01,0.00,0,0.01,1587,129,200,2024-12-09,0.56951,-0.00190,0.00033,-0.05428,0.00191,-0.00003
SPY241210P00560000,SPY,2024-12-10,560.00,put,0.02,0.01,0.00,0,0.01,997,4683,364,2024-12-09,0.51494,-0.00208,0.00040,-0.05333,0.00208,-0.00003
SPY241210P00565000,SPY,2024-12-10,565.00,put,0.01,0.01,0.01,307,0.02,2647,918,72,2024-12-09,0.46052,-0.00231,0.00049,-0.05239,0.00228,-0.00004
SPY241210P00570000,SPY,2024-12-10,570.00,put,0.02,0.01,0.01,946,0.02,2447,5,405,2024-12-09,0.40610,-0.00259,0.00062,-0.05137,0.00254,-0.00004
SPY241210P00571000,SPY,2024-12-10,571.00,put,0.00,0.01,0.01,847,0.02,2467,0,87,2024-12-09,0.39513,-0.00266,0.00066,-0.05106,0.00259,-0.00004
SPY241210P00572000,SPY,2024-12-10,572.00,put,0.00,0.01,0.01,854,0.02,2308,0,219,2024-12-09,0.38430,-0.00273,0.00069,-0.05092,0.00266,-0.00005
SPY241210P00573000,SPY,2024-12-10,573.00,put,0.00,0.01,0.01,888,0.02,2315,0,7,2024-12-09,0.37333,-0.00280,0.00073,-0.05061,0.00272,-0.00005
SPY241210P00574000,SPY,2024-12-10,574.00,put,0.01,0.01,0.01,922,0.02,2304,5,0,2024-12-09,0.36235,-0.00288,0.00077,-0.05030,0.00279,-0.00005
SPY241210P00575000,SPY,2024-12-10,575.00,put,0.01,0.01,0.01,1168,0.02,2259,27,117,2024-12-09,0.35153,-0.00297,0.00081,-0.05018,0.00287,-0.00005
SPY241210P00576000,SPY,2024-12-10,576.00,put,0.02,0.01,0.01,1198,0.02,2026,4,112,2024-12-09,0.34056,-0.00305,0.00086,-0.04988,0.00294,-0.00005
SPY241210P00577000,SPY,2024-12-10,577.00,put,0.01,0.01,0.01,1020,0.02,1966,5,872,2024-12-09,0.32958,-0.00315,0.00092,-0.04958,0.00302,-0.00005
SPY241210P00578000,SPY,2024-12-10,578.00,put,0.01,0.01,0.01,1050,0.02,1917,620,217,2024-12-09,0.31861,-0.00325,0.00097,-0.04928,0.00311,-0.00005
SPY241210P00579000,SPY,2024-12-10,579.00,put,0.02,0.01,0.01,1077,0.02,1859,437,69,2024-12-09,0.30763,-0.00335,0.00104,-0.04899,0.00320,-0.00006
SPY241210P00580000,SPY,2024-12-10,580.00,put,0.02,0.01,0.01,1103,0.02,1830,1458,2648,2024-12-09,0.29665,-0.00347,0.00111,-0.04872,0.00330,-0.00006
SPY241210P00581000,SPY,2024-12-10,581.00,put,0.02,0.01,0.01,1123,0.02,1801,4732,252,2024-12-09,0.28553,-0.00358,0.00119,-0.04825,0.00340,-0.00006
SPY241210P00582000,SPY,2024-12-10,582.00,put,0.01,0.01,0.01,1138,0.02,1774,6387,1248,2024-12-09,0.27455,-0.00372,0.00128,-0.04799,0.00352,-0.00006
SPY241210P00583000,SPY,2024-12-10,583.00,put,0.02,0.01,0.01,1375,0.02,1750,8910,1955,2024-12-09,0.26342,-0.00386,0.00138,-0.04754,0.00363,-0.00006
SPY241210P00584000,SPY,2024-12-10,584.00,put,0.02,0.01,0.01,1154,0.02,1728,24785,274,2024-12-09,0.25245,-0.00403,0.00149,-0.04733,0.00377,-0.00007
SPY241210P00585000,SPY,2024-12-10,585.00,put,0.02,0.01,0.01,1157,0.02,1708,4528,1277,2024-12-09,0.24132,-0.00420,0.00162,-0.04692,0.00392,-0.00007
SPY241210P00586000,SPY,2024-12-10,586.00,put,0.01,0.01,0.01,1405,0.02,1690,15732,717,2024-12-09,0.23019,-0.00439,0.00177,-0.04653,0.00407,-0.00007
SPY241210P00587000,SPY,2024-12-10,587.00,put,0.02,0.01,0.01,1157,0.02,1616,221,2001,2024-12-09,0.21891,-0.00457,0.00193,-0.04592,0.00423,-0.00008
SPY241210P00588000,SPY,2024-12-10,588.00,put,0.01,0.01,0.01,1415,0.02,1726,1597,754,2024-12-09,0.20778,-0.00481,0.00213,-0.04560,0.00442,-0.00008
SPY241210P00589000,SPY,2024-12-10,589.00,put,0.02,0.01,0.01,1424,0.02,1695,5732,1304,2024-12-09,0.19650,-0.00506,0.00235,-0.04506,0.00463,-0.00008
SPY241210P00590000,SPY,2024-12-10,590.00,put,0.02,0.01,0.01,1440,0.02,1626,2851,1868,2024-12-09,0.18522,-0.00534,0.00262,-0.04456,0.00486,-0.00009
SPY241210P00591000,SPY,2024-12-10,591.00,put,0.02,0.01,0.01,1467,0.02,1326,957,1185,2024-12-09,0.17394,-0.00568,0.00294,-0.04412,0.00512,-0.00009
SPY241210P00592000,SPY,2024-12-10,592.00,put,0.02,0.03,0.02,153,0.03,2452,5308,3296,2024-12-09,0.18660,-0.01435,0.00617,-0.10655,0.01154,-0.00024
SPY241210P00593000,SPY,2024-12-10,593.00,put,0.02,0.03,0.02,297,0.03,2265,2441,541,2024-12-09,0.17379,-0.01529,0.00700,-0.10471,0.01218,-0.00025
