contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240112P00500000,NVDA,2024-01-12,500.00,put,0.15,0.15,0.15,30,0.16,50,11904,15769,2024-01-10,0.54741,-0.01848,0.00206,-0.24778,0.01821,-0.00056
NVDA240112P00502500,NVDA,2024-01-12,502.50,put,0.18,0.18,0.17,1,0.20,34,1451,2060,2024-01-10,0.53430,-0.02220,0.00246,-0.28244,0.02128,-0.00067
NVDA240112P00505000,NVDA,2024-01-12,505.00,put,0.19,0.20,0.19,18,0.20,35,5320,8171,2024-01-10,0.51433,-0.02520,0.00284,-0.30239,0.02367,-0.00076
NVDA240112P00507500,NVDA,2024-01-12,507.50,put,0.22,0.23,0.22,11,0.24,1,4652,5487,2024-01-10,0.49695,-0.02942,0.00335,-0.33229,0.02694,-0.00089
NVDA240112P00510000,NVDA,2024-01-12,510.00,put,0.26,0.26,0.25,21,0.27,12,10354,8355,2024-01-10,0.47744,-0.03392,0.00392,-0.35892,0.03030,-0.00102
NVDA240112P00512500,NVDA,2024-01-12,512.50,put,0.31,0.30,0.30,10,0.31,44,4273,4922,2024-01-10,0.45915,-0.03976,0.00464,-0.39278,0.03450,-0.00120
NVDA240112P00515000,NVDA,2024-01-12,515.00,put,0.35,0.37,0.35,274,0.39,18,11640,7525,2024-01-10,0.44635,-0.04890,0.00564,-0.45094,0.04076,-0.00148
NVDA240112P00517500,NVDA,2024-01-12,517.50,put,0.42,0.44,0.42,21,0.46,11,8101,5034,2024-01-10,0.42958,-0.05860,0.00677,-0.50052,0.04704,-0.00177
NVDA240112P00520000,NVDA,2024-01-12,520.00,put,0.55,0.56,0.56,1,0.57,1,20335,8950,2024-01-10,0.41906,-0.07355,0.00827,-0.58191,0.05611,-0.00222
NVDA240112P00522500,NVDA,2024-01-12,522.50,put,0.70,0.71,0.68,15,0.73,13,6513,5477,2024-01-10,0.40793,-0.09181,0.01004,-0.66879,0.06630,-0.00277
NVDA240112P00525000,NVDA,2024-01-12,525.00,put,0.91,0.91,0.88,20,0.93,80,20580,4614,2024-01-10,0.39802,-0.11506,0.01213,-0.76806,0.07812,-0.00348
NVDA240112P00527500,NVDA,2024-01-12,527.50,put,1.17,1.19,1.15,19,1.22,28,11829,2601,2024-01-10,0.39101,-0.14527,0.01451,-0.88579,0.09181,-0.00439
NVDA240112P00530000,NVDA,2024-01-12,530.00,put,1.51,1.54,1.51,5,1.57,3,37293,7687,2024-01-10,0.38354,-0.18130,0.01708,-1.00221,0.10605,-0.00548
NVDA240112P00532500,NVDA,2024-01-12,532.50,put,1.99,2.03,1.98,9,2.08,15,12487,1513,2024-01-10,0.38019,-0.22633,0.01967,-1.13241,0.12106,-0.00685
NVDA240112P00535000,NVDA,2024-01-12,535.00,put,2.66,2.66,2.59,1,2.73,30,41896,3619,2024-01-10,0.37836,-0.27852,0.02206,-1.25524,0.13508,-0.00844
NVDA240112P00537500,NVDA,2024-01-12,537.50,put,3.40,3.42,3.35,11,3.50,33,19508,1563,2024-01-10,0.37623,-0.33614,0.02410,-1.35324,0.14676,-0.01020
NVDA240112P00540000,NVDA,2024-01-12,540.00,put,4.35,4.33,4.25,67,4.40,2,43299,1827,2024-01-10,0.37394,-0.39828,0.02565,-1.41916,0.15526,-0.01210
NVDA240112P00542500,NVDA,2024-01-12,542.50,put,5.25,5.42,5.30,7,5.55,35,23154,673,2024-01-10,0.37302,-0.46372,0.02647,-1.45298,0.15984,-0.01411
NVDA240112P00545000,NVDA,2024-01-12,545.00,put,6.70,6.72,6.60,7,6.85,30,12922,935,2024-01-10,0.37501,-0.52985,0.02637,-1.45748,0.16005,-0.01615
NVDA240112P00547500,NVDA,2024-01-12,547.50,put,8.27,8.18,8.05,32,8.30,35,2062,223,2024-01-10,0.37668,-0.59428,0.02559,-1.42069,0.15600,-0.01815
NVDA240112P00550000,NVDA,2024-01-12,550.00,put,9.90,9.80,9.65,1,9.95,33,5071,1213,2024-01-10,0.37882,-0.65525,0.02417,-1.34998,0.14819,-0.02005
NVDA240112P00552500,NVDA,2024-01-12,552.50,put,13.46,11.57,11.30,51,11.85,76,792,73,2024-01-10,0.38126,-0.71140,0.02227,-1.25147,0.13740,-0.02182
NVDA240112P00555000,NVDA,2024-01-12,555.00,put,14.09,13.43,13.20,38,13.65,15,1309,192,2024-01-10,0.38080,-0.76373,0.02012,-1.11790,0.12400,-0.02348
NVDA240112P00557500,NVDA,2024-01-12,557.50,put,18.52,15.55,15.25,40,15.85,38,93,68,2024-01-10,0.39269,-0.80244,0.01759,-1.03165,0.11180,-0.02475
NVDA240112P00560000,NVDA,2024-01-12,560.00,put,17.45,17.65,17.30,30,18.00,35,886,152,2024-01-10,0.39528,-0.84074,0.01525,-0.89510,0.09759,-0.02601
NVDA240112P00562500,NVDA,2024-01-12,562.50,put,22.00,19.77,19.35,44,20.20,33,174,96,2024-01-10,0.39025,-0.87798,0.01289,-0.72190,0.08143,-0.02723
NVDA240112P00565000,NVDA,2024-01-12,565.00,put,23.00,22.18,21.75,31,22.60,38,372,146,2024-01-10,0.41372,-0.89287,0.01108,-0.69360,0.07422,-0.02781
NVDA240112P00567500,NVDA,2024-01-12,567.50,put,26.60,24.52,24.05,19,25.00,31,44,53,2024-01-10,0.42394,-0.91181,0.00938,-0.60610,0.06435,-0.02850
NVDA240112P00570000,NVDA,2024-01-12,570.00,put,27.75,26.92,26.45,18,27.40,40,282,274,2024-01-10,0.43918,-0.92495,0.00802,-0.54829,0.05698,-0.02902
NVDA240112P00572500,NVDA,2024-01-12,572.50,put,31.85,29.33,28.80,27,29.85,30,32,44,2024-01-10,0.45275,-0.93645,0.00684,-0.48876,0.05013,-0.02950
NVDA240112P00575000,NVDA,2024-01-12,575.00,put,34.35,31.77,31.25,30,32.30,30,54,36,2024-01-10,0.46952,-0.94468,0.00592,-0.44816,0.04496,-0.02987
NVDA240112P00577500,NVDA,2024-01-12,577.50,put,35.95,34.23,33.70,14,34.75,30,14,4,2024-01-10,0.48857,-0.95070,0.00519,-0.42072,0.04103,-0.03019
NVDA240112P00580000,NVDA,2024-01-12,580.00,put,37.70,36.70,36.15,16,37.25,30,170,3,2024-01-10,0.50869,-0.95539,0.00460,-0.40036,0.03787,-0.03046
NVDA240112P00582500,NVDA,2024-01-12,582.50,put,40.90,39.15,38.65,30,39.65,30,5,11,2024-01-10,0.52165,-0.96145,0.00398,-0.35670,0.03364,-0.03078
NVDA240112P00585000,NVDA,2024-01-12,585.00,put,42.55,41.65,41.10,30,42.20,30,11,0,2024-01-10,0.54802,-0.96298,0.00367,-0.36341,0.03255,-0.03096
NVDA240112P00587500,NVDA,2024-01-12,587.50,put,45.05,44.12,43.55,30,44.70,30,13,10,2024-01-10,0.56418,-0.96683,0.00326,-0.33632,0.02974,-0.03121
NVDA240112P00590000,NVDA,2024-01-12,590.00,put,46.55,46.62,46.10,30,47.15,30,9,2,2024-01-10,0.58979,-0.96798,0.00303,-0.34240,0.02889,-0.03138
NVDA240112P00592500,NVDA,2024-01-12,592.50,put,49.36,49.05,48.00,62,50.10,54,41,0,2024-01-10,0.58796,-0.97470,0.00250,-0.26455,0.02375,-0.03172
NVDA240112P00595000,NVDA,2024-01-12,595.00,put,52.65,51.28,49.95,45,52.60,40,32,7,2024-01-10,0.50695,-1.00000,0.00000,0.08686,0.00000,-0.03259
NVDA240112P00597500,NVDA,2024-01-12,597.50,put,52.79,54.90,52.90,42,56.90,45,2,1,2024-01-10,0.85472,-0.92798,0.00399,-1.09808,0.05521,-0.03064
NVDA240112P00600000,NVDA,2024-01-12,600.00,put,56.79,56.55,55.50,34,57.60,40,34,10,2024-01-10,0.65991,-0.97694,0.00206,-0.27672,0.02197,-0.03219
NVDA240112P00610000,NVDA,2024-01-12,610.00,put,0.00,66.83,65.50,29,68.15,46,0,0,2024-01-10,0.85884,-0.96240,0.00237,-0.62159,0.03296,-0.03232
NVDA240112P00620000,NVDA,2024-01-12,620.00,put,0.00,77.30,75.25,60,79.35,68,0,0,2024-01-10,1.08215,-0.94523,0.00255,-1.12045,0.04461,-0.03239
NVDA240112P00630000,NVDA,2024-01-12,630.00,put,86.50,87.20,85.10,53,89.30,35,2,0,2024-01-10,1.16066,-0.95280,0.00211,-1.06137,0.03962,-0.03315
NVDA240112P00640000,NVDA,2024-01-12,640.00,put,113.90,97.60,95.75,27,99.45,58,0,0,2024-01-10,1.35440,-0.94262,0.00211,-1.47782,0.04628,-0.03342
NVDA240112P00650000,NVDA,2024-01-12,650.00,put,107.79,107.43,105.40,43,109.45,61,6,0,2024-01-10,1.41446,-0.95093,0.00179,-1.35436,0.04088,-0.03421
NVDA240112P00660000,NVDA,2024-01-12,660.00,put,117.05,117.62,115.75,36,119.50,59,4,1,2024-01-10,1.55638,-0.94798,0.00170,-1.57373,0.04282,-0.03468
NVDA240112P00670000,NVDA,2024-01-12,670.00,put,129.65,127.20,125.05,48,129.35,76,12,0,2024-01-10,1.53809,-0.96233,0.00133,-1.17461,0.03302,-0.03563
NVDA240112P00680000,NVDA,2024-01-12,680.00,put,181.69,137.57,135.80,59,139.35,56,0,0,2024-01-10,1.73092,-0.95375,0.00139,-1.59104,0.03898,-0.03594
NVDA240112P00700000,NVDA,2024-01-12,700.00,put,204.71,157.25,155.10,42,159.40,42,0,0,2024-01-10,1.81323,-0.96532,0.00105,-1.29913,0.03086,-0.03736
NVDA240112P00720000,NVDA,2024-01-12,720.00,put,0.00,177.40,175.50,47,179.30,56,0,0,2024-01-10,2.02649,-0.96389,0.00097,-1.51326,0.03189,-0.03843
NVDA240112P00740000,NVDA,2024-01-12,740.00,put,0.00,197.30,195.20,59,199.40,76,0,0,2024-01-10,2.15240,-0.96824,0.00082,-1.43859,0.02870,-0.03965
NVDA240112P00760000,NVDA,2024-01-12,760.00,put,291.65,217.60,215.65,48,219.55,62,0,0,2024-01-10,2.40499,-0.96349,0.00083,-1.82661,0.03218,-0.04062
NVDA240112P00780000,NVDA,2024-01-12,780.00,put,0.00,237.35,235.30,54,239.40,67,0,0,2024-01-10,2.46962,-0.97016,0.00068,-1.57089,0.02725,-0.04190
NVDA240112P00800000,NVDA,2024-01-12,800.00,put,289.70,257.45,255.60,39,259.30,58,0,0,2024-01-10,2.64858,-0.96942,0.00065,-1.72727,0.02782,-0.04298
NVDA240112P00820000,NVDA,2024-01-12,820.00,put,322.00,277.40,275.25,42,279.55,42,0,0,2024-01-10,2.76839,-0.97148,0.00059,-1.69882,0.02625,-0.04413
NVDA240112P00840000,NVDA,2024-01-12,840.00,put,321.20,297.27,295.25,42,299.30,67,0,0,2024-01-10,2.84888,-0.97487,0.00051,-1.56137,0.02362,-0.04532
NVDA240112P00850000,NVDA,2024-01-12,850.00,put,0.00,307.52,305.60,51,309.45,58,0,0,2024-01-10,3.01320,-0.97076,0.00055,-1.89645,0.02679,-0.04576
NVDA240112P00860000,NVDA,2024-01-12,860.00,put,0.00,317.38,315.20,56,319.55,56,0,0,2024-01-10,3.02311,-0.97366,0.00050,-1.73305,0.02457,-0.04639
NVDA240112P00870000,NVDA,2024-01-12,870.00,put,0.00,327.30,325.20,67,329.40,67,0,0,2024-01-10,3.05253,-0.97545,0.00047,-1.64175,0.02315,-0.04698
NVDA240112P00880000,NVDA,2024-01-12,880.00,put,358.25,336.35,335.40,54,337.30,34,0,1,2024-01-10,2.36246,-0.99617,0.00012,-0.14273,0.00459,-0.04810
NVDA240112P00890000,NVDA,2024-01-12,890.00,put,351.55,346.35,345.45,50,347.25,36,30,0,2024-01-10,2.41749,-0.99615,0.00012,-0.14875,0.00461,-0.04864
NVDA240112P00900000,NVDA,2024-01-12,900.00,put,0.00,356.35,355.40,38,357.30,28,0,0,2024-01-10,2.47191,-0.99613,0.00012,-0.15477,0.00463,-0.04919
NVDA240119P00005000,NVDA,2024-01-19,5.00,put,0.01,0.01,0.00,0,0.01,35,0,1257,2024-01-10,9.25070,-0.00004,0.00000,-0.00702,0.00014,-0.00001
NVDA240119P00010000,NVDA,2024-01-19,10.00,put,0.01,0.01,0.00,0,0.01,10,0,415,2024-01-10,7.73291,-0.00005,0.00000,-0.00732,0.00017,-0.00001
NVDA240119P00015000,NVDA,2024-01-19,15.00,put,0.01,0.01,0.00,0,0.01,45,0,640,2024-01-10,6.88262,-0.00006,0.00000,-0.00747,0.00020,-0.00001
NVDA240119P00020000,NVDA,2024-01-19,20.00,put,0.01,0.01,0.00,0,0.01,46,0,939,2024-01-10,6.29407,-0.00006,0.00000,-0.00757,0.00022,-0.00001
NVDA240119P00025000,NVDA,2024-01-19,25.00,put,0.01,0.01,0.00,0,0.01,53,0,2019,2024-01-10,5.84515,-0.00007,0.00000,-0.00763,0.00024,-0.00001
NVDA240119P00030000,NVDA,2024-01-19,30.00,put,0.01,0.01,0.00,0,0.01,57,0,2115,2024-01-10,5.48296,-0.00007,0.00000,-0.00768,0.00025,-0.00001
NVDA240119P00035000,NVDA,2024-01-19,35.00,put,0.01,0.01,0.00,0,0.01,54,0,4511,2024-01-10,5.17977,-0.00008,0.00000,-0.00772,0.00027,-0.00001
NVDA240119P00040000,NVDA,2024-01-19,40.00,put,0.01,0.01,0.00,0,0.01,36,0,5065,2024-01-10,4.91926,-0.00008,0.00000,-0.00775,0.00028,-0.00001
NVDA240119P00045000,NVDA,2024-01-19,45.00,put,0.01,0.01,0.00,0,0.01,54,0,2174,2024-01-10,4.69106,-0.00009,0.00000,-0.00777,0.00030,-0.00001
NVDA240119P00050000,NVDA,2024-01-19,50.00,put,0.01,0.01,0.00,0,0.01,54,0,8042,2024-01-10,4.48817,-0.00009,0.00000,-0.00779,0.00031,-0.00001
NVDA240119P00055000,NVDA,2024-01-19,55.00,put,0.01,0.01,0.00,0,0.01,54,0,3066,2024-01-10,4.30555,-0.00010,0.00000,-0.00780,0.00033,-0.00002
